BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941434	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10941434/ERR10941434_2.fastq.gz	4402717943	1a2643f7feae20b7aa50e8c6b870df2f
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941435	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10941435/ERR10941435_1.fastq.gz	4396432676	0ac79936027d4a52941aea88c1488de0
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941435	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10941435/ERR10941435_2.fastq.gz	4537648504	6d4235d55949e32b6a1d02d42ca66095
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941436	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941436/ERR10941436_1.fastq.gz	4548308794	72b3a60c4caf5b688e6e6c281517adb9
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941436	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10941436/ERR10941436_2.fastq.gz	4410723968	28f97981c759dbb40a1d8d78ff74f15f
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941437	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941437/ERR10941437_1.fastq.gz	2391715712	e9d7fda432a2d89327eaf8ba60db307a
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941437	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10941437/ERR10941437_2.fastq.gz	2470874127	ffad5fe03a33fa05547af6425b8c7eba
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941438	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10941438/ERR10941438_1.fastq.gz	2478469356	3ae4d602e3ab9497611edebfd6da04d8
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941438	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10941438/ERR10941438_2.fastq.gz	2401247564	1a2cee4fa55e225829527c23d9eedb38
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941439	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10941439/ERR10941439_1.fastq.gz	2373837619	bc8b531be2dd357bfe487e0244d85712
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941439	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10941439/ERR10941439_2.fastq.gz	2449719690	c3575b00b9726c0f269a085e95d4c383
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941440	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10941440/ERR10941440_1.fastq.gz	2521153753	9870297de1e350521df57c07a8c610a9
SAMEA14464441	PD_0002	PD_0002	ERS12091914	PRJEB59576	Mico_humilis_ssp	Mico_humilis_ssp	Callithrix_jacchus_ssp	Mico	humilis	ssp	Unknown		ERR10941440	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10941440/ERR10941440_2.fastq.gz	2445651601	a3df0332f93bd6f75e96f9fc86bf4cda
