BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112483056	PD_0527	PD_0527	ERS14600407	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494067	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/067/ERR11494067/ERR11494067_2.fastq.gz	10621269949	cb761068fd213f69d391ef0b7b194ef0
SAMEA112483056	PD_0527	PD_0527	ERS14600407	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494068	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/068/ERR11494068/ERR11494068_1.fastq.gz	10156095833	2b2cd1ed25f652c98a2a884e6601c085
SAMEA112483056	PD_0527	PD_0527	ERS14600407	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494068	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/068/ERR11494068/ERR11494068_2.fastq.gz	10341314429	b9f596e89ee99fccbf82377c58d8e983
SAMEA112483056	PD_0527	PD_0527	ERS14600407	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494069	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/069/ERR11494069/ERR11494069_1.fastq.gz	10205714665	4e2c9bbdbff3b92450b3c1847733087d
SAMEA112483056	PD_0527	PD_0527	ERS14600407	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494069	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/069/ERR11494069/ERR11494069_2.fastq.gz	10390364362	c22749e767832e7ca12cd7f6ba7df51c
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494070	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/070/ERR11494070/ERR11494070_1.fastq.gz	4328664756	c9a8fc8c86b28afa8ea9fdd4bc7d5950
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494070	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/070/ERR11494070/ERR11494070_2.fastq.gz	4116922325	e90937178701fc376bd81b277d3ebd84
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494071	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/071/ERR11494071/ERR11494071_1.fastq.gz	4522075687	9e2205e6d11ffe3a5a4283f86dad99c1
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494071	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/071/ERR11494071/ERR11494071_2.fastq.gz	4300241897	ce50d9c560f3587082b85736582d9766
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494072	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/072/ERR11494072/ERR11494072_1.fastq.gz	4135924787	5807c0d1963c4d1563bb6b7a642be345
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494072	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/072/ERR11494072/ERR11494072_2.fastq.gz	4347483627	f6725e02788b2e97e6822e43f48578e4
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494073	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/073/ERR11494073/ERR11494073_1.fastq.gz	4165367279	5941a79cadd43c68a9079544aa32629c
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494073	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/073/ERR11494073/ERR11494073_2.fastq.gz	4387560170	e36249e00a35d904ae46e66067a4e93b
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR12172789	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR121/089/ERR12172789/ERR12172789_1.fastq.gz	919484010	aef11fd78549a1a30bfab404b7ee2823
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR12172789	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR121/089/ERR12172789/ERR12172789_2.fastq.gz	855922664	cc26440274251ad669a26460836559cc
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR12172790	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR121/090/ERR12172790/ERR12172790_1.fastq.gz	928767732	95c36fed54d9dd7a5e93c91770935f04
SAMEA112483057	PD_0528	PD_0528	ERS14600408	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR12172790	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR121/090/ERR12172790/ERR12172790_2.fastq.gz	866944624	40414def8d238842848fea037992ea84
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494074	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/074/ERR11494074/ERR11494074_1.fastq.gz	6291799412	f344a57c303e10b0fe17384d66b0cbbf
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494074	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/074/ERR11494074/ERR11494074_2.fastq.gz	6677191386	ca3e46f3a23b970bea922d8547894a09
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494075	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/075/ERR11494075/ERR11494075_1.fastq.gz	7022265631	9f5307b7ec1767dd3d34f8760582326e
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494075	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/075/ERR11494075/ERR11494075_2.fastq.gz	6613469437	dd6a6d0235159f9df47b4566d43b6051
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494076	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/076/ERR11494076/ERR11494076_1.fastq.gz	6714010722	8be2d7f5036c530c05d0a3b8dd1a663a
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494076	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/076/ERR11494076/ERR11494076_2.fastq.gz	6325342015	18137c0dd17ce3f42a6b9706644d1266
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494077	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/077/ERR11494077/ERR11494077_1.fastq.gz	6777917146	b0bb07052215f2999dd5c1e806313b7d
SAMEA112483058	PD_0529	PD_0529	ERS14600409	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11494077	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/077/ERR11494077/ERR11494077_2.fastq.gz	6374210739	af0760bf51330d6cee6c4b64c1ee59c1
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494078	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/078/ERR11494078/ERR11494078_1.fastq.gz	5020185251	2e90d8443191252cb680fa00c78e00a0
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494078	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/078/ERR11494078/ERR11494078_2.fastq.gz	5251214078	a72fbc454691dfe9c62fb471d9b7fda0
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494079	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/079/ERR11494079/ERR11494079_1.fastq.gz	5501452884	cd4d1b85f1c541d98da1e8ffa56c85cd
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494079	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/079/ERR11494079/ERR11494079_2.fastq.gz	5261718234	83195199814da78a6a075f4804fb247b
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494080	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/080/ERR11494080/ERR11494080_1.fastq.gz	5021756852	7b7f93294e3aa4b819d3d44008adc8c6
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494080	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/080/ERR11494080/ERR11494080_2.fastq.gz	5247807195	6e46c909b13a3eabc949c019bc42967c
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494081	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/081/ERR11494081/ERR11494081_1.fastq.gz	5311949988	cc258154ee57458ce9fd4db75e346fec
SAMEA112483059	PD_0530	PD_0530	ERS14600410	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	F	F	ERR11494081	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/081/ERR11494081/ERR11494081_2.fastq.gz	5072858869	1a6fcf406f5e2e765a77137318055ef5
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493754	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/054/ERR11493754/ERR11493754_1.fastq.gz	11216042188	adfabd9f8e2f0185364a032e91649104
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493754	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/054/ERR11493754/ERR11493754_2.fastq.gz	11984885608	b377384fc88ed24abea7c1a28ba312fd
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493755	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/055/ERR11493755/ERR11493755_1.fastq.gz	10958736554	3d14da271fb25f55fa261b3928779752
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493755	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/055/ERR11493755/ERR11493755_2.fastq.gz	11646909908	cf6c60401493bec617d801ceaba53995
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493756	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/056/ERR11493756/ERR11493756_1.fastq.gz	11012926636	c4d64d9f725d6ec1c674d9c0ab3be3a8
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493756	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/056/ERR11493756/ERR11493756_2.fastq.gz	11721110807	e8c969834ef1c473ea3789ca39302199
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493757	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/057/ERR11493757/ERR11493757_1.fastq.gz	11089708534	4f5c645a963a3d2e4ca9819e5908a697
SAMEA112483066	PD_0537	PD_0537	ERS14600417	PRJEB59576	Hoolock_hoolock_ssp	Hoolock_hoolock_ssp	Hoolock_leuconedys_ssp	Hoolock	hoolock	ssp	M	M	ERR11493757	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/057/ERR11493757/ERR11493757_2.fastq.gz	11810297111	cde604822ca942cf62fd5acb40f92332
SAMN23530507	SAMN23530507	SAMN23530507	SRS11219894	PRJNA785018	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	M	M	SRR17126385	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/085/SRR17126385/SRR17126385_1.fastq.gz	35328586402	dd2ae0b78270f92e23affb134cb7af48
SAMN23530507	SAMN23530507	SAMN23530507	SRS11219894	PRJNA785018	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	M	M	SRR17126385	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/085/SRR17126385/SRR17126385_2.fastq.gz	37709757069	8a6597dee177ea210ec7ed632f2d427e
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454109	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/009/SRR30454109/SRR30454109_1.fastq.gz	42617789443	e2f45cd47ea4f731cf3c5e6491070103
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454109	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/009/SRR30454109/SRR30454109_2.fastq.gz	44667719225	ff6d379b461030badf75ba36583a4530
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454110	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/010/SRR30454110/SRR30454110_1.fastq.gz	7201350791	9a7e3ad27238f344afeae7acff8a2793
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454110	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/010/SRR30454110/SRR30454110_2.fastq.gz	7088601706	1776ef4eab46bd1ddad4f59795768aa1
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454111	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/011/SRR30454111/SRR30454111_1.fastq.gz	1827211090	d83ae9238acc0dd5be4f5bc235603692
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454111	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/011/SRR30454111/SRR30454111_2.fastq.gz	1870865552	0a18adb447650fdcec1e74e8256d6c47
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454112	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/012/SRR30454112/SRR30454112_1.fastq.gz	2050772416	86a533c55f69ed2e6c6a052312539afa
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454112	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/012/SRR30454112/SRR30454112_2.fastq.gz	2197465288	d74b4942f79a64a120bf791045d9a9ea
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454113	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/013/SRR30454113/SRR30454113_1.fastq.gz	20151167326	b3797ad85cc7cb28cbb06e194e1a8b07
SAMN43386187	SAMN43386187	SAMN43386187	SRS22485649	PRJNA1153068	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock_leuconedys_ssp	Hoolock	leuconedys	ssp	F	F	SRR30454113	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR304/013/SRR30454113/SRR30454113_2.fastq.gz	22024339315	35ff313b2a94930960b98fc12558f9d3
