BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633224	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/024/ERR12633224/ERR12633224_2.fastq.gz	1881331420	6b5115bc4ef79696bf59eb41e435d8c2
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633235	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/035/ERR12633235/ERR12633235_1.fastq.gz	1796085295	9e95d107dd4022c4353c504afd2d821a
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633235	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/035/ERR12633235/ERR12633235_2.fastq.gz	1868723841	36d8fb361a495972f03f3eb5e254c71f
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633246	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/046/ERR12633246/ERR12633246_1.fastq.gz	1887093919	4177c07c78c1ae2ccf0900d90b64263e
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633246	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/046/ERR12633246/ERR12633246_2.fastq.gz	1816371914	051e0723737cc8b963f9e1992396e225
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633269	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/069/ERR12633269/ERR12633269_1.fastq.gz	3010591536	e78e020eb2e33644a1f37ec529d2eb51
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633269	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/069/ERR12633269/ERR12633269_2.fastq.gz	3140994792	e75c2a2728d4212e043756a2f4b86c7b
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633277	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/077/ERR12633277/ERR12633277_1.fastq.gz	2985201976	70e6e0de6805afb56df277cefc149e67
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633277	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/077/ERR12633277/ERR12633277_2.fastq.gz	3111366466	89da2a392699558707006e2af3832517
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633285	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/085/ERR12633285/ERR12633285_1.fastq.gz	2972163804	435ef57fcbd5df2b6f67c58ca4e4d13b
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633285	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/085/ERR12633285/ERR12633285_2.fastq.gz	3092057507	4fc90522583925e506eed2dcfa600429
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633293	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/093/ERR12633293/ERR12633293_1.fastq.gz	3101400272	bd41f40c77d4ace6fd55ef6b9152cedc
SAMEA112482933	PD_0180	PD_0180	ERS14600284	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633293	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/093/ERR12633293/ERR12633293_2.fastq.gz	2978065846	2729b6df1787c51a0a96d53481f04250
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633214	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/014/ERR12633214/ERR12633214_1.fastq.gz	733186454	100761c0ecc82401d42de00434bb9c53
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633214	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/014/ERR12633214/ERR12633214_2.fastq.gz	759688776	dc718275b41c3312e7b107a2a9e151aa
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633225	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/025/ERR12633225/ERR12633225_1.fastq.gz	734858105	1b6a997c4dd426d1ccea51789b6f6563
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633225	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/025/ERR12633225/ERR12633225_2.fastq.gz	760148834	2f25a73bda3b8180fbcd326da0fde9e8
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633236	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/036/ERR12633236/ERR12633236_1.fastq.gz	730086684	c704f57839091cee190080ae61643595
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633236	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/036/ERR12633236/ERR12633236_2.fastq.gz	754645718	c15935059cea85c3043edab31d3cd433
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633247	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/047/ERR12633247/ERR12633247_1.fastq.gz	762889570	fd2906c7456df3410f3fd63f119f85a8
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633247	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/047/ERR12633247/ERR12633247_2.fastq.gz	739127226	c7b0ca4ee9ba45cf3b225f86d6278cb2
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633270	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/070/ERR12633270/ERR12633270_1.fastq.gz	3515389519	c2833aafd3a890e4db8dbdd4d0a7d4af
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633270	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/070/ERR12633270/ERR12633270_2.fastq.gz	3643268607	ce6ca6b2c0a118af5907d71a030c4bfd
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633278	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/078/ERR12633278/ERR12633278_1.fastq.gz	3477918180	65cb3b80a7089446287fc081b40bc273
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633278	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/078/ERR12633278/ERR12633278_2.fastq.gz	3600608400	6a81fac038778d82e4320fe3ead0a7a6
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633286	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/086/ERR12633286/ERR12633286_1.fastq.gz	3479897280	80d57c3bce63dfbc1d4e6c340bdc04b7
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633286	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/086/ERR12633286/ERR12633286_2.fastq.gz	3596036273	e133290a9544707e33e300f9f6b0d338
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633294	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/094/ERR12633294/ERR12633294_1.fastq.gz	3489089144	74305d769a1d96c84888e4cb6d50222e
SAMEA112482934	PD_0181	PD_0181	ERS14600285	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633294	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/094/ERR12633294/ERR12633294_2.fastq.gz	3608915752	ce35049c9a6d3ad3ff9abbd41619fe69
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633176	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/076/ERR12633176/ERR12633176_1.fastq.gz	814003946	f3505d853c1a843993935b9c47eb69e8
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633176	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/076/ERR12633176/ERR12633176_2.fastq.gz	869735007	3ec4c6201de473f968896e9d1ceb36e1
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633177	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/077/ERR12633177/ERR12633177_1.fastq.gz	860510772	5c272964facb958b540ca35e267553e6
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633177	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/077/ERR12633177/ERR12633177_2.fastq.gz	806607363	8ca144203db243336f633fe828e36c88
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633178	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/078/ERR12633178/ERR12633178_1.fastq.gz	793595413	017fe2e1a3f14b4142e438049a977312
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633178	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/078/ERR12633178/ERR12633178_2.fastq.gz	846202044	221f8f56fffe1b8b6f6aca669c5090d2
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633179	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/079/ERR12633179/ERR12633179_1.fastq.gz	833213691	19dcac8ab0fa7ee0161270f7c6a6e6d3
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633179	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/079/ERR12633179/ERR12633179_2.fastq.gz	782586077	4a7359b01206412d42743247eb6ad834
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633256	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/056/ERR12633256/ERR12633256_1.fastq.gz	3969504407	2b2ba411ea0ce1eced2b15a1e46fcf80
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633256	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/056/ERR12633256/ERR12633256_2.fastq.gz	4161707602	dbabae189ec59ceaf50a3b5e6c0ce2d6
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633259	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/059/ERR12633259/ERR12633259_1.fastq.gz	3997990786	7ae4988b51da8471bce54ba5a54e9dc5
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633259	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/059/ERR12633259/ERR12633259_2.fastq.gz	3814388923	8016d0ae7dc6f85ae42130babb244a94
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633262	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/062/ERR12633262/ERR12633262_1.fastq.gz	4134488319	a09fbdc3b0b5e2212f4efe5987e53721
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633262	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/062/ERR12633262/ERR12633262_2.fastq.gz	3947728619	2769e86a3722ccefd144105bdf2949e5
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633265	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/065/ERR12633265/ERR12633265_1.fastq.gz	3801742857	51acce4033fd6c53ec4a61cb0de6f42e
SAMEA112482935	PD_0182	PD_0182	ERS14600286	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633265	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/065/ERR12633265/ERR12633265_2.fastq.gz	3965445750	1c6ec29ad9a183e5adb84e90c2a27cd8
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633271	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/071/ERR12633271/ERR12633271_1.fastq.gz	6714115869	5a078778bbda50f8a0f67354bb7bbfd7
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633271	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/071/ERR12633271/ERR12633271_2.fastq.gz	6448205444	1e3238c34fc81c3563949cb4dccad91b
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633279	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/079/ERR12633279/ERR12633279_1.fastq.gz	6646098253	6eb639232d04e4c4fc55063c2b393ecd
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633279	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/079/ERR12633279/ERR12633279_2.fastq.gz	6389041582	a6ba5d38ec0798a905fdc4395bbd1a91
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633287	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/087/ERR12633287/ERR12633287_1.fastq.gz	6638650177	ff38ccccabc8f1dd35435f5f40a1441b
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633287	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/087/ERR12633287/ERR12633287_2.fastq.gz	6391015848	8736d9454c5e338fc4df7d9d7224acef
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633295	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/095/ERR12633295/ERR12633295_1.fastq.gz	6657208975	61b6a4b2c1e8ebc8386db5adf82f3510
SAMEA112482936	PD_0183	PD_0183	ERS14600287	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633295	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/095/ERR12633295/ERR12633295_2.fastq.gz	6402961107	a7ca547f77269c23b9819a174b0d82a2
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633215	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/015/ERR12633215/ERR12633215_1.fastq.gz	585594415	9f3e3bad6ca34a41dfd7293b91f5630f
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633215	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/015/ERR12633215/ERR12633215_2.fastq.gz	613541643	71a20f95f611562504999d1d1ae56a53
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633226	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/026/ERR12633226/ERR12633226_1.fastq.gz	588802854	1b97fcfa8211a3af681ce11aa2046eac
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633226	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/026/ERR12633226/ERR12633226_2.fastq.gz	615715964	c44cb20035c084a74406177cf80822bd
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633237	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/037/ERR12633237/ERR12633237_1.fastq.gz	582434501	1c90ad885b1967848bcfec4e22230439
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633237	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/037/ERR12633237/ERR12633237_2.fastq.gz	608667586	5ff34962081c5149c7f4e597a61076c8
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633248	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/048/ERR12633248/ERR12633248_1.fastq.gz	591159316	9098d3f3f481d82da543189f56d94231
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633248	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/048/ERR12633248/ERR12633248_2.fastq.gz	616883953	1be6b04fec413ce9323dd28e9623a70b
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633272	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/072/ERR12633272/ERR12633272_1.fastq.gz	4159158672	57a674eb0accd1ca2b53bad59cebae1b
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633272	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/072/ERR12633272/ERR12633272_2.fastq.gz	3971884292	2bbc99ac4801ab0bdd66b518097ce81c
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633280	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/080/ERR12633280/ERR12633280_1.fastq.gz	3939418079	73c8578b4e4ff30a8e26e2f0ed6fa4a7
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633280	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/080/ERR12633280/ERR12633280_2.fastq.gz	4120664832	638b2ae637920c3d0872cd933be3e2d7
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633288	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/088/ERR12633288/ERR12633288_1.fastq.gz	3935594633	7f4c8a2c0a98240469c1cbe00d8da002
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633288	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/088/ERR12633288/ERR12633288_2.fastq.gz	4111170017	f4550f815c675084c931d8e7a43a545b
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633296	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/096/ERR12633296/ERR12633296_1.fastq.gz	4128508199	9c0400876dcc63bce9a3b7eff7cd0a90
SAMEA112482937	PD_0184	PD_0184	ERS14600288	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	M	M	ERR12633296	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/096/ERR12633296/ERR12633296_2.fastq.gz	3948565889	43322f7de5a614d736e784a3daf353d7
SAMEA112482938	PD_0185	PD_0185	ERS14600289	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633273	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/073/ERR12633273/ERR12633273_1.fastq.gz	4374448756	46b7fc0caf61c1fb427739293d07c351
SAMEA112482938	PD_0185	PD_0185	ERS14600289	PRJEB59576	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	ssp	F	F	ERR12633273	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR126/073/ERR12633273/ERR12633273_2.fastq.gz	4231134186	02191b24b2f0e1ac2b4ec826bef6f90d
