BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942462	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/062/ERR10942462/ERR10942462_2.fastq.gz	3616530848.0	683e67bb17f8892045b0fd638f74ba57
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942463	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942463/ERR10942463_1.fastq.gz	3609878042.0	c76997fa3e8b337f35132a63dc418695
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942463	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/063/ERR10942463/ERR10942463_2.fastq.gz	3532105192.0	269ee2203f9c27adbe6867840cb98030
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942464	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942464/ERR10942464_1.fastq.gz	3558298188.0	8c12d1120b3926defc12ee26c8a9b89b
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942464	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/064/ERR10942464/ERR10942464_2.fastq.gz	3633572444.0	cc90f07f604b41a1c7aa7606f1978191
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942465	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942465/ERR10942465_1.fastq.gz	3548439952.0	b2d7980fd6bbd0536d49c3273c688417
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942465	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/065/ERR10942465/ERR10942465_2.fastq.gz	3625062639.0	66b99764cba5b70cc1ee94cc0e6540d7
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942466	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942466/ERR10942466_1.fastq.gz	4384539998.0	7df083af536ec03bdf647a4589fd73c1
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942466	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/066/ERR10942466/ERR10942466_2.fastq.gz	4497258072.0	fc821042dafedfbcb405c5de45cb8d97
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942467	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942467/ERR10942467_1.fastq.gz	4311436885.0	c7185168c82e24afe4aed2fff4e7618c
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942467	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/067/ERR10942467/ERR10942467_2.fastq.gz	4429713337.0	fe698df1a61c257c983b40f90687a9f9
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942468	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942468/ERR10942468_1.fastq.gz	4368576494.0	f8618f786893687eaa3954e3962ad878
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942468	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/068/ERR10942468/ERR10942468_2.fastq.gz	4488459211.0	9a6385cb257dfbd67b17a3689c7bb98e
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942469	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942469/ERR10942469_1.fastq.gz	4408418483.0	4aa89bcace678595495a2d19d8a06b41
SAMEA14464402	PD_0139	PD_0139	ERS12091875	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942469	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/069/ERR10942469/ERR10942469_2.fastq.gz	4301728184.0	697b819c01f626c6fb57ae7de43012d5
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942470	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10942470/ERR10942470_1.fastq.gz	6596543050.0	6f598ca17396ad00d7f8b6392e1ae8d0
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942470	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/070/ERR10942470/ERR10942470_2.fastq.gz	6388379727.0	e8f61feeea6daa093c2f536216f98a8d
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942471	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10942471/ERR10942471_1.fastq.gz	6338146021.0	9aacd2b2f4bd6de1750d6d282d0d008e
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942471	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/071/ERR10942471/ERR10942471_2.fastq.gz	6551838408.0	7c54be3fddbf1b3aa66910cb3a193510
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942472	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10942472/ERR10942472_1.fastq.gz	6599507811.0	80ff3629a191c917bc161481b5185d73
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942472	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/072/ERR10942472/ERR10942472_2.fastq.gz	6385592831.0	b9ccd0f29c2789abcc1cf836fe639340
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942473	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10942473/ERR10942473_1.fastq.gz	6440598491.0	af9472b8298195669f94add6ec3ad93f
SAMEA14464403	PD_0140	PD_0140	ERS12091876	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	F	F	ERR10942473	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/073/ERR10942473/ERR10942473_2.fastq.gz	6661162781.0	1a06b0991573278e1918076a9df9b7cc
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943683	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10943683/ERR10943683_1.fastq.gz	2585462734.0	442f99e4d8a55439277fa71f23de2fbb
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943683	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10943683/ERR10943683_2.fastq.gz	2477044316.0	627aa6cd4d7b6193b4281156c8e74fbf
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943684	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10943684/ERR10943684_1.fastq.gz	2602444873.0	5e36cafef43d64d71d040f54dc3acd1f
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943684	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10943684/ERR10943684_2.fastq.gz	2494122967.0	17eb4620524c1a46f90695f737495d5f
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972234	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10972234/ERR10972234_1.fastq.gz	2517783803.0	4b5cdb661ca595f970c2392c3e84cda0
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972234	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10972234/ERR10972234_2.fastq.gz	2663549292.0	92acd60ae44a78ee1291e4ec8959316f
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972235	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10972235/ERR10972235_1.fastq.gz	2483819298.0	a9267958647f8aa7d25e5c6587289e01
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972235	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10972235/ERR10972235_2.fastq.gz	2589061418.0	3c7d61c1ccf8d7ff4ad8ba5ae2cab068
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972236	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10972236/ERR10972236_1.fastq.gz	4239096601.0	e225eebdf0e475aed900cd3911a7ced9
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972236	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/036/ERR10972236/ERR10972236_2.fastq.gz	4392925408.0	b6811050693a6cf09c88e480eb690dd3
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972237	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10972237/ERR10972237_1.fastq.gz	4286083619.0	46b318d703edf8f7e1e204343cca3aae
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972237	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/037/ERR10972237/ERR10972237_2.fastq.gz	4439861577.0	1ecd9b2310725c3d6e0f80b034f702c0
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972238	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10972238/ERR10972238_1.fastq.gz	4228880453.0	c96efafb751bfe7f1d7108d608be3b40
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972238	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/038/ERR10972238/ERR10972238_2.fastq.gz	4398792367.0	d536a170ba8c2a59a46a286e7cdcb143
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972239	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10972239/ERR10972239_1.fastq.gz	4308174043.0	bf2f7f876cc1fff167635129a212db22
SAMEA14464404	PD_0300	PD_0300	ERS12091877	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972239	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/039/ERR10972239/ERR10972239_2.fastq.gz	4475311451.0	b0f557a3d9889fa5b1d04575928435fd
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943685	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10943685/ERR10943685_1.fastq.gz	3145482867.0	058870a32a45fe5a0d918c053026be69
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943685	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10943685/ERR10943685_2.fastq.gz	3282827519.0	3a7b160ae8703c8e612e4c6e072869de
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943686	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10943686/ERR10943686_1.fastq.gz	3316520194.0	30b9c6318d931811af0c56062354828f
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943686	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10943686/ERR10943686_2.fastq.gz	3178228971.0	96e612adeb33a1e390f03f4bf8329afa
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972240	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10972240/ERR10972240_1.fastq.gz	3198024983.0	2f3a53de2880e6b3ec065d8b49b38bf6
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972240	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/040/ERR10972240/ERR10972240_2.fastq.gz	3385636687.0	1e6b48d12dea50fc4fc64a3c43cdefba
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972241	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10972241/ERR10972241_1.fastq.gz	3170755921.0	737d22d7d1311e58cc654ecdf3c64dee
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972241	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/041/ERR10972241/ERR10972241_2.fastq.gz	3305694408.0	7b0189da26380608260e5126c12d3ccf
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972242	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10972242/ERR10972242_1.fastq.gz	3694516396.0	ea2249a069a6c7de42f95aa39fe167a7
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972242	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/042/ERR10972242/ERR10972242_2.fastq.gz	3568772360.0	87f24c69d9b7ec81c2cd148f88de66a7
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972243	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10972243/ERR10972243_1.fastq.gz	3750197818.0	10df4adb32e5d075f73f19694d495b12
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972243	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/043/ERR10972243/ERR10972243_2.fastq.gz	3623220327.0	e39fe201b2bf6ddd3d9465a43fc7af07
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972244	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10972244/ERR10972244_1.fastq.gz	3560908560.0	97ef8af397dd2fb74eb6bb62505209e6
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972244	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/044/ERR10972244/ERR10972244_2.fastq.gz	3701434046.0	6eaa1c81da485aedc231d7e1c43224ae
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972245	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10972245/ERR10972245_1.fastq.gz	3760050919.0	c26e987b224056b4cef5afb253f6e3f3
SAMEA14464405	PD_0301	PD_0301	ERS12091878	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972245	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/045/ERR10972245/ERR10972245_2.fastq.gz	3621810366.0	d633c199ab6e82456bcae16d783d7ea1
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943687	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10943687/ERR10943687_1.fastq.gz	4553982083.0	e27b819743205a16d3f7a7bd65bf8563
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943687	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10943687/ERR10943687_2.fastq.gz	4374499399.0	ea8b2bceedda0c8eb62ecd966c22e106
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943688	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10943688/ERR10943688_1.fastq.gz	4420807500.0	7b7da56cda0735f52ef475a2fc7f1b15
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10943688	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10943688/ERR10943688_2.fastq.gz	4601365814.0	fb99608d3991328766b423805947483b
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972246	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10972246/ERR10972246_1.fastq.gz	4433594665.0	2774828449db661b96fd1f64f42a07b5
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972246	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/046/ERR10972246/ERR10972246_2.fastq.gz	4680669833.0	3b0d8a4f8a8ca8d7654349df80a9f3c5
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972247	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/047/ERR10972247/ERR10972247_1.fastq.gz	4606141020.0	6ce7c46cef82862b03f5e2e8113979a7
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972247	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/047/ERR10972247/ERR10972247_2.fastq.gz	4429592305.0	5fd9f1689ba94812ec1bbd73372b399f
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972248	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/048/ERR10972248/ERR10972248_1.fastq.gz	2319912671.0	b6337dfb2404db96be9be1f03658a9f3
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972248	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/048/ERR10972248/ERR10972248_2.fastq.gz	2397150509.0	ecc482520af2407b8f291445bbae7bd0
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972249	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/049/ERR10972249/ERR10972249_1.fastq.gz	2352686670.0	8d10a56df217256c7d4dcee7c932e624
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972249	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/049/ERR10972249/ERR10972249_2.fastq.gz	2430341992.0	10c806a1ed5a3318f3ed3fc96b34a4a5
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972250	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/050/ERR10972250/ERR10972250_1.fastq.gz	2403615898.0	00d0a3447cb7eb3eff08b128da1d1a14
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972250	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/050/ERR10972250/ERR10972250_2.fastq.gz	2317149114.0	cac6da82771aad8623ada94210d59236
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972251	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/051/ERR10972251/ERR10972251_1.fastq.gz	2455090783.0	fc1a0a0a2224123bfb515fd4cf6438ec
SAMEA14464406	PD_0302	PD_0302	ERS12091879	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972251	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/051/ERR10972251/ERR10972251_2.fastq.gz	2369980908.0	d5ae8a6312541f3263fc98866d6e0c92
SAMEA14464407	PD_0303	PD_0303	ERS12091880	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972252	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/052/ERR10972252/ERR10972252_1.fastq.gz	5288865002.0	4abb2aa34aac05ba158ccff76cd0823a
SAMEA14464407	PD_0303	PD_0303	ERS12091880	PRJEB59576	Ateles_chamek_ssp	Ateles_chamek_ssp	Ateles_hybridus_ssp	Ateles	chamek	ssp	M	M	ERR10972252	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/052/ERR10972252/ERR10972252_2.fastq.gz	5461627227.0	163800529939a9f0423974500ec55f80
