BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390780	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390780/SRR1390780_1.fastq.gz	333170833	eb369a85dfa1b0c160e41c3509f67db1
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390780	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390780/SRR1390780_2.fastq.gz	340747802	ac5fa961d5deef54c6245670f1c24885
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390781	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390781/SRR1390781_1.fastq.gz	338100878	37019c2ee1763ca21029e1cf377f6fdf
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390781	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390781/SRR1390781_2.fastq.gz	344447384	286181d987377a232f974dbcf30fc113
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390782	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390782/SRR1390782_1.fastq.gz	343936460	4dea4b92b05e873a5df84a7e0ee30be3
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390782	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390782/SRR1390782_2.fastq.gz	346766697	698099ca73fe54e5fb747c06812d1207
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390783	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390783/SRR1390783_1.fastq.gz	348661910	13240476c75619740b07adaa2d900342
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390783	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390783/SRR1390783_2.fastq.gz	351189061	c2227d94cbdf57added7b2eacdaee77c
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390784	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390784/SRR1390784_1.fastq.gz	354424587	fbc5d4bd571fa92f93a679565e640a4d
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390784	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390784/SRR1390784_2.fastq.gz	357937131	e60230bea2d68d84d7d2e2fa5d237af4
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390785	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390785/SRR1390785_1.fastq.gz	361260552	e6d88ccb43db60c3e1df19be3b249efd
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390785	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390785/SRR1390785_2.fastq.gz	366236558	2a2b86cfad2cd4af35ae4ffa1bafcbd5
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390786	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390786/SRR1390786_1.fastq.gz	327258878	994dc35dcfc5df98729d5a3ca142f801
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390786	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390786/SRR1390786_2.fastq.gz	334832783	3b4673a274f2a55dc8847307fb901b44
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390787	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390787/SRR1390787_1.fastq.gz	330165298	8124326999b16a8b55b8ee0ccf867be4
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390787	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390787/SRR1390787_2.fastq.gz	336077431	58f22d8b4207e1963221231ff36d8bf0
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390788	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390788/SRR1390788_1.fastq.gz	335995342	7d43570096395641e1abdd50f2a76e9c
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390788	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390788/SRR1390788_2.fastq.gz	337947888	c52c02e0f279d78104ea8b47db2812ba
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390789	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390789/SRR1390789_1.fastq.gz	170135592	f84adf12c300b6cf177ebc6fcdf972ca
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390789	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390789/SRR1390789_2.fastq.gz	170333704	a73c0ac778fea97f2e16dba537eb6a04
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390790	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390790/SRR1390790_1.fastq.gz	346096364	80a114e522b24bb8ee536fa9ce8f3413
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390790	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390790/SRR1390790_2.fastq.gz	347003146	3a32e064b3efbaba795a8b9a37517074
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390791	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390791/SRR1390791_1.fastq.gz	349740367	6ccc0e9747114f30919ff4525faa3118
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390791	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390791/SRR1390791_2.fastq.gz	351358327	10747323b8879f9be9c5cd0e1d0307f4
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390792	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390792/SRR1390792_1.fastq.gz	341799405	62f564b484a069b787040516a066d399
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390792	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390792/SRR1390792_2.fastq.gz	347472712	b53ee4c55e140c27b7703ee883c2f02c
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390793	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390793/SRR1390793_1.fastq.gz	327738089	81670621a0598b64bed10d1ae81e2b88
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390793	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390793/SRR1390793_2.fastq.gz	334969480	7113d4b2f0610f908166b11c6e7e5246
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390794	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390794/SRR1390794_1.fastq.gz	334695198	1b462d41f3f87021e6c59ef0f7952a5e
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390794	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390794/SRR1390794_2.fastq.gz	339067256	a5366f7e0115144299d1a6f54e132f8f
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390795	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390795/SRR1390795_1.fastq.gz	340110061	26e9fde2b4c4480671f7e149a254e0d9
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390795	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390795/SRR1390795_2.fastq.gz	340976679	5bc1f1ed0ecd13608077f73579fcfbe7
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390796	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390796/SRR1390796_1.fastq.gz	343511656	dd3d1437ef7c0eb7449f4ae59b84ace0
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390796	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390796/SRR1390796_2.fastq.gz	344591005	05abb5558410cf78c149b745185c99c6
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390797	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390797/SRR1390797_1.fastq.gz	346887897	2df26958e91867b82ada135c85eb1d5a
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390797	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390797/SRR1390797_2.fastq.gz	348696313	ecb05eb6e5473c1741a8ea4b691d0f5d
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390798	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390798/SRR1390798_1.fastq.gz	346837428	3e80088290b6c6ebbe0ebe59334d2e05
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390798	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390798/SRR1390798_2.fastq.gz	354495036	23f21ad11822eeb750d85538736de163
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390799	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390799/SRR1390799_1.fastq.gz	324094596	851f8c71467ce20561ad1ec26b865a2f
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390799	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390799/SRR1390799_2.fastq.gz	331701807	0f15ad209f6a0454f04593fd1182018c
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390800	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390800/SRR1390800_1.fastq.gz	330504834	285bf2bf6066d3deb121f406cbadba72
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390800	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390800/SRR1390800_2.fastq.gz	336520902	fbb150ca394694ac150a3aae51ed7f1e
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390801	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390801/SRR1390801_1.fastq.gz	336389431	3213a7251fd66f26d656bba540c1ce42
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390801	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390801/SRR1390801_2.fastq.gz	339260719	4eb800a71640d5b5a8adbe1b70d6d249
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390802	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390802/SRR1390802_1.fastq.gz	340099651	e21260a65c1a845d348d3818d3573e66
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390802	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390802/SRR1390802_2.fastq.gz	342969524	8adfcf373a818f22d3b6f0004a1ef15a
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390803	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390803/SRR1390803_1.fastq.gz	345409607	352c265154c94e5f3c6edf6d1f258c50
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390803	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390803/SRR1390803_2.fastq.gz	347050108	4d01cb15dd3337352e74226e822a2ab6
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390804	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390804/SRR1390804_1.fastq.gz	350954299	7b769bb34799540bb432b797e4a636e0
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390804	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390804/SRR1390804_2.fastq.gz	356170506	4550a5429560bd1ad46b4a8c4ff2c62e
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390805	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390805/SRR1390805_1.fastq.gz	117961467	2c3f558a714a4bcdafb5b7e2aa2f2638
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390805	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/005/SRR1390805/SRR1390805_2.fastq.gz	120047542	1cd979b6537ca9452a2f0275cfb795c5
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390806	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390806/SRR1390806_1.fastq.gz	364760061	ea7d90f08b372b493303352176312644
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390806	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/006/SRR1390806/SRR1390806_2.fastq.gz	352288005	14518ab56cb5ecf4e07b8db808e85880
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390807	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390807/SRR1390807_1.fastq.gz	366130437	e40dbf0f43d75042f350d28ddeb9962a
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390807	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/007/SRR1390807/SRR1390807_2.fastq.gz	354885062	c3879f1b766bf3a7cbaf9d81557bba3e
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390808	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390808/SRR1390808_1.fastq.gz	368194242	269469faf0c7148d81ff81c80c666654
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390808	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/008/SRR1390808/SRR1390808_2.fastq.gz	356741329	8b78edea50de578dd45ba694ebe08bc4
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390809	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390809/SRR1390809_1.fastq.gz	371546227	d200bbef008e18d29c48439227adf1ad
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390809	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/009/SRR1390809/SRR1390809_2.fastq.gz	356748339	23f2acd2c98b0343f7e86e18d4194ce9
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390810	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390810/SRR1390810_1.fastq.gz	363564854	306ff086c4a20d451b05e7890136d2c8
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390810	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/000/SRR1390810/SRR1390810_2.fastq.gz	350678840	6bb5818f22e74752ba3d57f785cf1beb
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390811	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390811/SRR1390811_1.fastq.gz	365187599	15a286f3ac66017474286e947a32fd5f
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390811	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/001/SRR1390811/SRR1390811_2.fastq.gz	353899610	ef4f07a07af8ee015380ddc27767874f
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390812	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390812/SRR1390812_1.fastq.gz	367481297	ade487532b92af8102c6c69b313a04cf
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390812	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/002/SRR1390812/SRR1390812_2.fastq.gz	355829494	64277eefdfaf2bd51640046c53e10804
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390813	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390813/SRR1390813_1.fastq.gz	369781223	5a1d9045ffa8642f328f3df43739e243
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390813	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/003/SRR1390813/SRR1390813_2.fastq.gz	353652738	43af85b07ef4fe01d2272c343a8541ea
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390814	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390814/SRR1390814_1.fastq.gz	364554853	afaff04615719ba7e533eef3ca4376d4
SAMN02388244	SAMN02388244	SAMN02388244	SRS496874	PRJNA232723	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus_leucogenys_ssp	Nomascus	leucogenys	ssp	M	M	SRR1390814	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR139/004/SRR1390814/SRR1390814_2.fastq.gz	353030167	118454bbe3cc8a597c7592b5fd60a694
