BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA5533120	SAMEA5533120	SAMEA5533120	ERS3335191	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163402	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/002/ERR4163402/ERR4163402_2.fastq.gz	7464287981	bdd3dd82635f21341f31f908a95cd8e4
SAMEA5533120	SAMEA5533120	SAMEA5533120	ERS3335191	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163407	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/007/ERR4163407/ERR4163407_1.fastq.gz	6666956132	37983dbf71ab7b0fa8c7410e768ec976
SAMEA5533120	SAMEA5533120	SAMEA5533120	ERS3335191	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163407	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/007/ERR4163407/ERR4163407_2.fastq.gz	7230877215	acfb794a81ca4c0757432c4b813e032d
SAMEA5533120	SAMEA5533120	SAMEA5533120	ERS3335191	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163412	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/002/ERR4163412/ERR4163412_1.fastq.gz	6684983163	d55480cd28a92ef9d5a6eddf4c381426
SAMEA5533120	SAMEA5533120	SAMEA5533120	ERS3335191	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163412	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/002/ERR4163412/ERR4163412_2.fastq.gz	7133346146	c894d66adce7c39efd8285ba31012bef
SAMEA5533120	SAMEA5533120	SAMEA5533120	ERS3335191	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189636	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/006/ERR4189636/ERR4189636_1.fastq.gz	7238130364	ef307554c8d4362d1b272d8a06717427
SAMEA5533120	SAMEA5533120	SAMEA5533120	ERS3335191	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189636	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/006/ERR4189636/ERR4189636_2.fastq.gz	7869797114	3d40e2d682712f95e49fccb124d8f694
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163398	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/008/ERR4163398/ERR4163398_1.fastq.gz	6996365921	c86a0838a0a0c74e3b519a77368693f9
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163398	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/008/ERR4163398/ERR4163398_2.fastq.gz	7662116974	184b0cdc78036fd0e2a2f6ca865e07cf
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163403	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/003/ERR4163403/ERR4163403_1.fastq.gz	6840911780	0a43e5eb31907fbff1a18e9d29872def
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163403	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/003/ERR4163403/ERR4163403_2.fastq.gz	7497063465	d18e3a4890c11cabe67c91d1e7819894
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163408	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/008/ERR4163408/ERR4163408_1.fastq.gz	6560651271	be257aaaceeb5c666e3229ee394b9af6
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163408	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/008/ERR4163408/ERR4163408_2.fastq.gz	7184436110	1c03270b36413be121ac2f365266b362
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163413	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/003/ERR4163413/ERR4163413_1.fastq.gz	6590967644	55b237aed8c57bfed011ebfd215414fd
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163413	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/003/ERR4163413/ERR4163413_2.fastq.gz	7101450210	2b4b3b4898f72416b908846ec33e063a
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189637	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/007/ERR4189637/ERR4189637_1.fastq.gz	7013513655	10a54b03cba1087192f6371f30049232
SAMEA5533121	SAMEA5533121	SAMEA5533121	ERS3335192	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189637	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/007/ERR4189637/ERR4189637_2.fastq.gz	7707562612	12e7af5a2af86078788d6af92432b1d3
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163399	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/009/ERR4163399/ERR4163399_1.fastq.gz	6738628442	771be6a75de4e38459d1c5bd2f281206
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163399	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/009/ERR4163399/ERR4163399_2.fastq.gz	7362652347	4fb143fc3512fd24278d1e67eca23fca
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163404	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/004/ERR4163404/ERR4163404_1.fastq.gz	6583810154	d6c0375d3c0c982f40b9678b40649d0e
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163404	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/004/ERR4163404/ERR4163404_2.fastq.gz	7195953241	80c768a9962bedbc53b214e3dc832d2b
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163409	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/009/ERR4163409/ERR4163409_1.fastq.gz	6229318985	b6b2d61651205b5041fa21aa63077561
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163409	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/009/ERR4163409/ERR4163409_2.fastq.gz	6829621669	d8e98267eacd324d674f74acc320b5d9
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163414	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/004/ERR4163414/ERR4163414_1.fastq.gz	6262225892	ffd3699a98837c76bf107feccfc6c0fe
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163414	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/004/ERR4163414/ERR4163414_2.fastq.gz	6760944218	d71fc2b9dba0f77ce717890d18395ff4
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189638	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/008/ERR4189638/ERR4189638_1.fastq.gz	6704075249	69b1525c4c18b8a9148fe21125971dc2
SAMEA5533122	SAMEA5533122	SAMEA5533122	ERS3335193	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189638	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/008/ERR4189638/ERR4189638_2.fastq.gz	7362488086	fb14854626192615e349abf4e06eadf0
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163400	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/000/ERR4163400/ERR4163400_1.fastq.gz	7609093452	5b92a179070ef89c880ce409c2bd4a52
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163400	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/000/ERR4163400/ERR4163400_2.fastq.gz	8347185907	62e347eb59094fa78820ba140b66bb7b
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163405	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/005/ERR4163405/ERR4163405_1.fastq.gz	7428826371	1feb988d644e05fcd92992dc6a304179
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163405	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/005/ERR4163405/ERR4163405_2.fastq.gz	8147054613	01f2a41931ef9df5bde1237f9da7a389
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163410	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/000/ERR4163410/ERR4163410_1.fastq.gz	7052663361	36ea501fb7af36b6b285659f65834249
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163410	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/000/ERR4163410/ERR4163410_2.fastq.gz	7801926639	c537f253ada7bd98ab995fb710f12f90
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163415	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/005/ERR4163415/ERR4163415_1.fastq.gz	7053277418	72723a323bb3f44c080d8ef843903929
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4163415	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR416/005/ERR4163415/ERR4163415_2.fastq.gz	7693378006	bf4b56b9d3ff2e580bd9177d0a24b418
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189639	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/009/ERR4189639/ERR4189639_1.fastq.gz	7633788721	e97e7c20d027aab788ab376e43c3c29c
SAMEA5533123	SAMEA5533123	SAMEA5533123	ERS3335194	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189639	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/009/ERR4189639/ERR4189639_2.fastq.gz	8464063149	847d5cd3f7f57fc364d716ec0a612f91
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189643	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/003/ERR4189643/ERR4189643_1.fastq.gz	6777177053	05571a772a44df2764fedf8e350c4091
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189643	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/003/ERR4189643/ERR4189643_2.fastq.gz	7266983394	5ced13e89988306e78b23434902b664e
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189647	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/007/ERR4189647/ERR4189647_1.fastq.gz	6780957047	427266dfcab3431658a1d00bcd60d74b
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189647	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/007/ERR4189647/ERR4189647_2.fastq.gz	7239334139	850ef6910c6368f08fa9a0628e7d3f89
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189652	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/002/ERR4189652/ERR4189652_1.fastq.gz	6753907561	9c5c91cb2fec954c37bd0528add72802
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189652	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/002/ERR4189652/ERR4189652_2.fastq.gz	7204253923	fe54bd7b7e257a5937ab0c41038aa3db
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189657	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/007/ERR4189657/ERR4189657_1.fastq.gz	6921052603	da8dc8d2c2bd6b1b02e15683496f5154
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189657	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/007/ERR4189657/ERR4189657_2.fastq.gz	7347862854	ddaedf030869c3cbdabc2a4bd39eaa65
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189662	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/002/ERR4189662/ERR4189662_1.fastq.gz	6757442177	616b56125beb43000862819330ddf0d4
SAMEA5533126	SAMEA5533126	SAMEA5533126	ERS3335197	PRJEB32376	Lemur_catta_ssp	Lemur_catta_ssp	Lemur_catta_ssp	Lemur	catta	ssp	Unknown	M	ERR4189662	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR418/002/ERR4189662/ERR4189662_2.fastq.gz	7185939643	c8291c61446e982aae4e18697f417a24
