BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973004	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10973004/ERR10973004_1.fastq.gz	1439756596	302b94feba0067db510b27b8a2c58722
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973004	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/004/ERR10973004/ERR10973004_2.fastq.gz	1477883515	ad16108a13c470ccf3a36d6178f7c41d
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973005	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10973005/ERR10973005_1.fastq.gz	5961915898	3711e8f6547242ce3a2c44aae7efe141
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973005	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/005/ERR10973005/ERR10973005_2.fastq.gz	6159449367	82974cdb31400542fbb1f2db0fda5d05
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973006	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10973006/ERR10973006_1.fastq.gz	5934413470	e7b6b6d348cd60047ee55eb78ca347fe
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973006	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10973006/ERR10973006_2.fastq.gz	6137621451	5bc314a95ec0695c4bb708f8a7e31288
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973007	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10973007/ERR10973007_1.fastq.gz	5881007029	545bb0dfafe4b45981c9bf74dc156017
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973007	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10973007/ERR10973007_2.fastq.gz	6090673464	0534b9e99a3f1c2c5afa7bb90da7d3bb
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973008	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10973008/ERR10973008_1.fastq.gz	5970702823	6913d2af2b2b46ef378a4ce54e517f32
SAMEA112483045	PD_0408	PD_0408	ERS14600396	PRJEB59576	Cercocebus_torquatus_ssp	Cercocebus_torquatus_ssp	Mandrillus_sphinx_ssp	Cercocebus	torquatus	ssp	M	M	ERR10973008	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10973008/ERR10973008_2.fastq.gz	5772773747	bc1d03be11de03662eeb2cf83d0b7ae0
