BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA112482878	PD_0103	PD_0103	ERS14600229	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942215	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10942215/ERR10942215_1.fastq.gz	4314467022	81c32707e70de3a6238339dc62ab2451
SAMEA112482878	PD_0103	PD_0103	ERS14600229	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942215	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/015/ERR10942215/ERR10942215_2.fastq.gz	4179781099	d7648ff0b96c2c4bca3c5c0222e1659c
SAMEA112482878	PD_0103	PD_0103	ERS14600229	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942216	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10942216/ERR10942216_1.fastq.gz	4095507718	8fe50bb82147305445cdde0c7d38ddd2
SAMEA112482878	PD_0103	PD_0103	ERS14600229	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942216	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/016/ERR10942216/ERR10942216_2.fastq.gz	4226022435	08d9412df037277a4e5b1867b8e3a97e
SAMEA112482878	PD_0103	PD_0103	ERS14600229	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942217	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942217/ERR10942217_1.fastq.gz	4337262856	699be6769c73ba19e25d7243821a14fe
SAMEA112482878	PD_0103	PD_0103	ERS14600229	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942217	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/017/ERR10942217/ERR10942217_2.fastq.gz	4211743411	55de192627534b7784be502e3a062c3b
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942218	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942218/ERR10942218_1.fastq.gz	5692318621	444fab3995e47ced8ba5f506face77da
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942218	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/018/ERR10942218/ERR10942218_2.fastq.gz	5823437157	e8b2578887dfc7150812289e85d06031
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942219	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942219/ERR10942219_1.fastq.gz	5633618778	2fa4a8a4856f12ba9d321c5c08e64103
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942219	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/019/ERR10942219/ERR10942219_2.fastq.gz	5768584443	7be300e25cc4da6dd315ce0abf2a3ef2
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942220	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942220/ERR10942220_1.fastq.gz	5851302080	3421ac266f0c7a6f7b09f5934aeeb6e4
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942220	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/020/ERR10942220/ERR10942220_2.fastq.gz	5717380497	8d35ecd32ebc089e89419bab9ba93e63
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942221	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942221/ERR10942221_1.fastq.gz	5933688686	a8ed5675e73352773ae406dc5aeaa45a
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942221	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10942221/ERR10942221_2.fastq.gz	5793972673	772c8d8ed21873521d3a98357cd04e17
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942222	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942222/ERR10942222_1.fastq.gz	6424376691	8971a8ae5d1f2e21aea7b57b96b76603
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942222	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10942222/ERR10942222_2.fastq.gz	6250831612	7ede1532abd0476a4aaae11d879e6739
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942223	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10942223/ERR10942223_1.fastq.gz	6442360395	87850e9fc111763fa5ccdff0d0fe875d
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942223	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10942223/ERR10942223_2.fastq.gz	6631013031	e44b9dbf1013932e540d4e17673d323c
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942224	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10942224/ERR10942224_1.fastq.gz	6477623297	364803613aa0ff4fd25a238e49bbf1a5
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942224	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10942224/ERR10942224_2.fastq.gz	6292266005	6c69214b8e5119ff2eabc957795176dc
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942225	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10942225/ERR10942225_1.fastq.gz	6462385023	8e9fdd0524ae87074f05bb0ba3aa71d4
SAMEA112482879	PD_0104	PD_0104	ERS14600230	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10942225	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10942225/ERR10942225_2.fastq.gz	6634195497	6dd59879fffb10fb08147b78f833e318
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942226	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942226/ERR10942226_1.fastq.gz	6298192084	e45df0ccab544e0d3e9dfe28c174d5dc
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942226	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10942226/ERR10942226_2.fastq.gz	6484245941	d6b1fcb401c287d1fd59ebc0c0f30889
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942227	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942227/ERR10942227_1.fastq.gz	6247118201	7fec4af5a59d00d7870b9fc5c8ee8c24
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942227	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10942227/ERR10942227_2.fastq.gz	6437534939	c2650e3fd7011baad8cd041985932628
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942228	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942228/ERR10942228_1.fastq.gz	6475015200	0b00cf30b27e025473dc7e6d8b59326f
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942228	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10942228/ERR10942228_2.fastq.gz	6284343367	ce0506686b8ecb60a50855ca9d156fa0
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942229	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942229/ERR10942229_1.fastq.gz	6519245301	4a0a9d6f8ea9fd6a7f327c86abe70ba6
SAMEA112482880	PD_0105	PD_0105	ERS14600231	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	ERR10942229	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10942229/ERR10942229_2.fastq.gz	6323548974	f3d411febc507d1bf24346722f5135b1
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943378	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10943378/ERR10943378_1.fastq.gz	2774776992	201e2de52968d0dbe0ae5f8607fc3234
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943378	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10943378/ERR10943378_2.fastq.gz	2674121672	d9f16145fc1c9fc125d3306e3e3b16d0
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943379	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10943379/ERR10943379_1.fastq.gz	2678688156	8b1b496ebb38dc3084c31ed8dc1e36ae
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943379	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10943379/ERR10943379_2.fastq.gz	2776592541	f956866ee37c5ce9489322aac9b4b445
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943380	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10943380/ERR10943380_1.fastq.gz	2791088117	b888ec6135c310c8c55e131e39d20dc1
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943380	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10943380/ERR10943380_2.fastq.gz	2695903317	9eeb0ee6e581c3652766c1b30822c713
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943381	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10943381/ERR10943381_1.fastq.gz	2813932713	c8b4bef2daaa8b3c3d514d5854c8c4fc
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943381	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10943381/ERR10943381_2.fastq.gz	2713114529	2242109dea67ddca454724f1f4b4dbd4
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943382	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10943382/ERR10943382_1.fastq.gz	4483065788	2bbb1f00567572e7212e50cc8d22d893
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943382	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10943382/ERR10943382_2.fastq.gz	4334814498	f9ce399b58a0acb29a062303339c7b9a
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943383	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10943383/ERR10943383_1.fastq.gz	4341713019	39c4eccbc5b26ea317bf0e91a7784f55
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943383	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10943383/ERR10943383_2.fastq.gz	4484656991	eb30d96e0d502e565887653bdedc33b2
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943384	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10943384/ERR10943384_1.fastq.gz	4341112092	7b0f7375806e9c59fe65d8b9a8ec9921
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943384	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10943384/ERR10943384_2.fastq.gz	4488252507	8523008af41cff7c86b5861d89aa0312
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943385	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10943385/ERR10943385_1.fastq.gz	4497619971	99af2156ca7056703b28944b554e2794
SAMEA112483007	PD_0254	PD_0254	ERS14600358	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943385	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10943385/ERR10943385_2.fastq.gz	4365089722	84214c5f19b509c1a71aa32c30a3053b
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943386	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10943386/ERR10943386_1.fastq.gz	2921032130	06a98862979e7470fa3b4777466a036f
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943386	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10943386/ERR10943386_2.fastq.gz	2829345413	ea5ca82653594b4c50a1a29752ab44ba
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943387	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10943387/ERR10943387_1.fastq.gz	2928876875	d26a157a6d65339613b4b2bfe7400122
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943387	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10943387/ERR10943387_2.fastq.gz	2839139357	9ce75b76d82981316874788f5598d687
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943388	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10943388/ERR10943388_1.fastq.gz	2847383469	0bfac2c1e73462ab42254cb5f335c0d3
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943388	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/088/ERR10943388/ERR10943388_2.fastq.gz	2932329696	1eed45226c54c1fb08586c168a35950c
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943389	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10943389/ERR10943389_1.fastq.gz	2869873822	ffba50f70949ecb769eeed38c82d876e
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943389	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/089/ERR10943389/ERR10943389_2.fastq.gz	2961033473	51feaef1532a82af5aaed947b1e3ede1
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943390	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10943390/ERR10943390_1.fastq.gz	4501672642	b712dcccc1848c75fdce72b1a03c9aae
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943390	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10943390/ERR10943390_2.fastq.gz	4363446813	476ba3caa31f9440d887bc10ae39d63d
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943391	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10943391/ERR10943391_1.fastq.gz	4362676831	a0d511ea37c047112b480d7e8af5ac76
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943391	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10943391/ERR10943391_2.fastq.gz	4495456643	fa346454cc9fd17f1486d14e4a2c48f0
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943392	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10943392/ERR10943392_1.fastq.gz	4501004207	71107e33a06d96924dd2e469c4d71436
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943392	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10943392/ERR10943392_2.fastq.gz	4363647212	3ac90aa5894ae419fad832f2147e489c
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943393	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10943393/ERR10943393_1.fastq.gz	4507664028	114e532c6d953cb7db7542e090042a56
SAMEA112483008	PD_0255	PD_0255	ERS14600359	PRJEB59576	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	M	M	ERR10943393	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10943393/ERR10943393_2.fastq.gz	4386065098	e57f524768e7998a7be0bfd5197ffbb0
SAMN07678108	SAMN07678108	SAMN07678108	SRS9006988	PRJNA399415	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	SRR14573514	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/014/SRR14573514/SRR14573514_1.fastq.gz	53740527339	6a2998746f2bdc1c390c5a1eb5197e8d
SAMN07678108	SAMN07678108	SAMN07678108	SRS9006988	PRJNA399415	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	F	F	SRR14573514	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR145/014/SRR14573514/SRR14573514_2.fastq.gz	56362200921	8d0065f6a75b60d7605196137d3bd020
SAMN16949012	SAMN16949012	SAMN16949012	SRS7811337	PRJNA616055	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	Unknown	F	SRR13169624	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/024/SRR13169624/SRR13169624_1.fastq.gz	33266256292	b34aa6a2b5d16acf2418e728ac96d66b
SAMN16949012	SAMN16949012	SAMN16949012	SRS7811337	PRJNA616055	Pygathrix_nemaeus_ssp	Pygathrix_nemaeus_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nemaeus	ssp	Unknown	F	SRR13169624	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR131/024/SRR13169624/SRR13169624_2.fastq.gz	33288197296	7b3e4aff49918730abf5ed02fea2e1c1
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942258	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10942258/ERR10942258_1.fastq.gz	3193692580	e8f5b7e28f6c3baabf943cc477efe579
SAMEA112482887	PD_0112	PD_0112	ERS14600238	PRJEB59576	Pygathrix_nigripes_ssp	Pygathrix_nigripes_ssp	Rhinopithecus_roxellana_ssp	Pygathrix	nigripes	ssp	F	F	ERR10942258	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/058/ERR10942258/ERR10942258_2.fastq.gz	3272183059	4d02681b3a4d435c26b4356a01d3d5b7
