BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN08978227	SAMN08978227	SAMN08978227	SRS3598396	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608110	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/000/SRR7608110/SRR7608110_1.fastq.gz	22744503733	ba801d19631c13a99e525eecc3d5afd7
SAMN08978227	SAMN08978227	SAMN08978227	SRS3598396	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608110	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/000/SRR7608110/SRR7608110_2.fastq.gz	28740983429	7b29ac4a5e0ec226acc8cc39c72fc438
SAMN08978228	SAMN08978228	SAMN08978228	SRS3598397	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608111	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/001/SRR7608111/SRR7608111_1.fastq.gz	21992467424	a8baada835e9d34d8c89e0d533b4b378
SAMN08978228	SAMN08978228	SAMN08978228	SRS3598397	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608111	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/001/SRR7608111/SRR7608111_2.fastq.gz	26762104039	733121fe6061e38b9078f6def456d2b9
SAMN08978229	SAMN08978229	SAMN08978229	SRS3598398	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608112	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7608112/SRR7608112_1.fastq.gz	21121134766	03291e84a9b670fd4907b6ab9a3fb559
SAMN08978229	SAMN08978229	SAMN08978229	SRS3598398	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608112	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7608112/SRR7608112_2.fastq.gz	24918850815	34b87697d86a2e43b889bce5d3654cd4
SAMN08978230	SAMN08978230	SAMN08978230	SRS3598399	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608113	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7608113/SRR7608113_1.fastq.gz	21342801459	16bb9ee8a82221024533e8d0f22aeaf7
SAMN08978230	SAMN08978230	SAMN08978230	SRS3598399	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608113	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7608113/SRR7608113_2.fastq.gz	25069026238	6e76714854f5b79039f7c4a9bfb8b6f3
SAMN08978231	SAMN08978231	SAMN08978231	SRS3598400	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608114	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7608114/SRR7608114_1.fastq.gz	21037413677	f3e30aed8f941ea6ea8a9e2de728dd14
SAMN08978231	SAMN08978231	SAMN08978231	SRS3598400	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608114	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7608114/SRR7608114_2.fastq.gz	25920083845	98ab6423498329b4096f965c37f366ea
SAMN08978232	SAMN08978232	SAMN08978232	SRS3598401	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608115	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7608115/SRR7608115_1.fastq.gz	22557734643	c028532283fe52736263378f7ef73168
SAMN08978232	SAMN08978232	SAMN08978232	SRS3598401	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608115	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7608115/SRR7608115_2.fastq.gz	26708155534	7d1bf2965a9b477042a28f99ef8eca56
SAMN08978233	SAMN08978233	SAMN08978233	SRS3598402	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608116	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/006/SRR7608116/SRR7608116_1.fastq.gz	22368058843	93f7b91494462379f9cf80e841708a82
SAMN08978233	SAMN08978233	SAMN08978233	SRS3598402	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608116	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/006/SRR7608116/SRR7608116_2.fastq.gz	27633417937	f981d42d389fac7e2652a7e9a3dfecbb
SAMN08978234	SAMN08978234	SAMN08978234	SRS3598403	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608117	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/007/SRR7608117/SRR7608117_1.fastq.gz	22569353249	605e1feae4c969024a9e8bfc2ac1aea9
SAMN08978234	SAMN08978234	SAMN08978234	SRS3598403	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608117	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/007/SRR7608117/SRR7608117_2.fastq.gz	27985010242	e38e564fea65b739e6219b32eaba3e62
SAMN08978235	SAMN08978235	SAMN08978235	SRS3598404	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608118	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/008/SRR7608118/SRR7608118_1.fastq.gz	21304095851	d23746bbee99a5501264129da5eedf23
SAMN08978235	SAMN08978235	SAMN08978235	SRS3598404	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608118	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/008/SRR7608118/SRR7608118_2.fastq.gz	25125159939	19089cd2934fbf8024bd8273c857ed7b
SAMN08978236	SAMN08978236	SAMN08978236	SRS3598405	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608119	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/009/SRR7608119/SRR7608119_1.fastq.gz	21993757367	b86c0740b1166841f4382b4ad17cacb4
SAMN08978236	SAMN08978236	SAMN08978236	SRS3598405	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608119	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/009/SRR7608119/SRR7608119_2.fastq.gz	26688403739	ea981ee1427d19362c16b77c8343f117
SAMN08978237	SAMN08978237	SAMN08978237	SRS3598406	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608120	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/000/SRR7608120/SRR7608120_1.fastq.gz	20929570414	ca8d0cdcfc24158047ccc88c97d94bea
SAMN08978237	SAMN08978237	SAMN08978237	SRS3598406	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608120	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/000/SRR7608120/SRR7608120_2.fastq.gz	24925552131	a0f3ac0f92a769366a4ce9604fbd28b3
SAMN08978238	SAMN08978238	SAMN08978238	SRS3598407	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608121	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/001/SRR7608121/SRR7608121_1.fastq.gz	22432576285	cb10f1b84c3ce37a41f5cb589d60c7e7
SAMN08978238	SAMN08978238	SAMN08978238	SRS3598407	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608121	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/001/SRR7608121/SRR7608121_2.fastq.gz	26707083483	f7f6da00ca5c8eb747b33e9cd0b4ab0c
SAMN08978239	SAMN08978239	SAMN08978239	SRS3598408	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608122	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7608122/SRR7608122_1.fastq.gz	22378460991	8cbb56b10a1288d2a9a95cb0c3194543
SAMN08978239	SAMN08978239	SAMN08978239	SRS3598408	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608122	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7608122/SRR7608122_2.fastq.gz	25339371241	759866a1bf0ef1a1875f2d4a2e148b0a
SAMN08978240	SAMN08978240	SAMN08978240	SRS3598409	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608123	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7608123/SRR7608123_1.fastq.gz	21548665037	ae4457b24255a64c93670e65a6d45b30
SAMN08978240	SAMN08978240	SAMN08978240	SRS3598409	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608123	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7608123/SRR7608123_2.fastq.gz	25809978833	af13b42a1d67e1f7620b74084d183d43
SAMN08978241	SAMN08978241	SAMN08978241	SRS3598410	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608124	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7608124/SRR7608124_1.fastq.gz	22503140075	a7e36e42a37802a0211850e58d44033c
SAMN08978241	SAMN08978241	SAMN08978241	SRS3598410	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608124	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7608124/SRR7608124_2.fastq.gz	28128159340	abc1e75ad4a9b65bbc0770d7ecf312ae
SAMN08978242	SAMN08978242	SAMN08978242	SRS3598411	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608125	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7608125/SRR7608125_1.fastq.gz	22072151700	f5562422b59f22706d547b0fbd08831f
SAMN08978242	SAMN08978242	SAMN08978242	SRS3598411	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608125	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7608125/SRR7608125_2.fastq.gz	25292468713	3881b37ec09edca4ca45f2ecb660277d
SAMN08978243	SAMN08978243	SAMN08978243	SRS3598412	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608126	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/006/SRR7608126/SRR7608126_1.fastq.gz	22767894834	611dc69ac87e28ad7d802f4a6e5c79d9
SAMN08978243	SAMN08978243	SAMN08978243	SRS3598412	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608126	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/006/SRR7608126/SRR7608126_2.fastq.gz	28754539443	c1caa3d7e66edda667e1193d048c313a
SAMN08978244	SAMN08978244	SAMN08978244	SRS3598413	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608127	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/007/SRR7608127/SRR7608127_1.fastq.gz	21698097560	cb057cb56a1c85c94725d9a95e9939d1
SAMN08978244	SAMN08978244	SAMN08978244	SRS3598413	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608127	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/007/SRR7608127/SRR7608127_2.fastq.gz	25471645480	840cab7cab997d5f160ae5f5016772e7
SAMN08978245	SAMN08978245	SAMN08978245	SRS3598414	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608128	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/008/SRR7608128/SRR7608128_1.fastq.gz	22137196661	dc9184cedfd00dde3dfb894a27986b06
SAMN08978245	SAMN08978245	SAMN08978245	SRS3598414	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608128	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/008/SRR7608128/SRR7608128_2.fastq.gz	25667444289	7576abef12eeed0aebab399010e662fb
SAMN08978246	SAMN08978246	SAMN08978246	SRS3598415	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608129	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/009/SRR7608129/SRR7608129_1.fastq.gz	22088206172	2c449ae438b29c801b4bb28843a6f12d
SAMN08978246	SAMN08978246	SAMN08978246	SRS3598415	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608129	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/009/SRR7608129/SRR7608129_2.fastq.gz	27066809618	8e151118bfd7321d455a050d5e0dc114
SAMN08978247	SAMN08978247	SAMN08978247	SRS3598416	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608130	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/000/SRR7608130/SRR7608130_1.fastq.gz	22068117569	7fb4a91e022deb2157e14ded1051ef8a
SAMN08978247	SAMN08978247	SAMN08978247	SRS3598416	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608130	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/000/SRR7608130/SRR7608130_2.fastq.gz	25512079421	c037b3420017ad544676535babb11b0b
SAMN08978248	SAMN08978248	SAMN08978248	SRS3598417	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608131	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/001/SRR7608131/SRR7608131_1.fastq.gz	21992341172	ed094323f3a53c7f06a5e362709180e2
SAMN08978248	SAMN08978248	SAMN08978248	SRS3598417	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608131	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/001/SRR7608131/SRR7608131_2.fastq.gz	26473642245	4ad08d15b62aac19fa54bb5182ef0d0e
SAMN08978249	SAMN08978249	SAMN08978249	SRS3598418	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608132	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7608132/SRR7608132_1.fastq.gz	21304410000	654a6f0ade2ffe16c2a8dd14511785de
SAMN08978249	SAMN08978249	SAMN08978249	SRS3598418	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608132	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/002/SRR7608132/SRR7608132_2.fastq.gz	25251157776	330d211acd2d0e9f1d6d5a0cab87190e
SAMN08978250	SAMN08978250	SAMN08978250	SRS3598419	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608133	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7608133/SRR7608133_1.fastq.gz	22427133672	19c19f28baa0ad3d6be895a8ebda5a43
SAMN08978250	SAMN08978250	SAMN08978250	SRS3598419	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608133	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/003/SRR7608133/SRR7608133_2.fastq.gz	26266212236	e5127ae967c5864e45293c2f30b9e7f0
SAMN08978251	SAMN08978251	SAMN08978251	SRS3598420	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608134	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7608134/SRR7608134_1.fastq.gz	22041413560	7144072e661676ccd9611a25ab0b68e4
SAMN08978251	SAMN08978251	SAMN08978251	SRS3598420	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	M	M	SRR7608134	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/004/SRR7608134/SRR7608134_2.fastq.gz	25500526866	0fd6db9bc82a8d1e46a428fb4c643140
SAMN08978252	SAMN08978252	SAMN08978252	SRS3598421	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608135	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7608135/SRR7608135_1.fastq.gz	22086530635	50c51909ddc5bd7bc137167e351ef567
SAMN08978252	SAMN08978252	SAMN08978252	SRS3598421	PRJNA451475	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus_nancymaae_ssp	Aotus	nancymaae	ssp	F	F	SRR7608135	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR760/005/SRR7608135/SRR7608135_2.fastq.gz	26549690976	ebed77cad224c606be6587bc7a59e8e9
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941478	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10941478/ERR10941478_1.fastq.gz	4044121465	d66b4b8064d745e58430c05138a26ce8
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941478	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10941478/ERR10941478_2.fastq.gz	4217004821	8958207cfe79cd6820a41b4daf859cf9
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941479	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10941479/ERR10941479_1.fastq.gz	4074768328	1de53f7280e82e549b7d61df61ccf563
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941479	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10941479/ERR10941479_2.fastq.gz	4236101096	c61b513eed174d351d7cb318af630294
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941480	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10941480/ERR10941480_1.fastq.gz	3999345377	a50cb9bd66f4d9f5ec9a850226f2ce96
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941480	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10941480/ERR10941480_2.fastq.gz	4165079413	aaf44947e1e92e5e728c57140d0f8f51
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941481	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10941481/ERR10941481_1.fastq.gz	3990240958	4d037b6b7b6f60d5a63b01ab70e42434
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941481	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10941481/ERR10941481_2.fastq.gz	4150251928	efab57e7609d708aedd9296e1cdc3780
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941482	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10941482/ERR10941482_1.fastq.gz	3707589080	a84d32d2244fca30bcc2b9f5590340fe
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941482	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10941482/ERR10941482_2.fastq.gz	3872023907	2b827dfc5bf6136ea903204b44a7f457
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941483	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10941483/ERR10941483_1.fastq.gz	3710686872	fdd249bd126a24bb11549248968fca11
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941483	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10941483/ERR10941483_2.fastq.gz	3873967375	83521fa909aeeaed07783e9a5b66848f
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941484	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10941484/ERR10941484_1.fastq.gz	3690384676	21dfcbebddc7f926bd2088801f6d5f5a
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941484	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10941484/ERR10941484_2.fastq.gz	3850803726	1be7faff722a4a609a4087b530e232af
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941485	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10941485/ERR10941485_1.fastq.gz	3753858192	511503eb931d2bbcb01322829019d98a
SAMEA14464397	PD_0008	PD_0008	ERS12091870	PRJEB59576	Aotus_trivirgatus_ssp	Aotus_trivirgatus_ssp	Aotus_nancymaae_ssp	Aotus	trivirgatus	ssp	F	F	ERR10941485	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10941485/ERR10941485_2.fastq.gz	3912469441	402fc6009cfba89be6579162d6af501c
SAMEA112483261	PD_0794	PD_0794	ERS14600612	PRJEB59576	Aotus_vociferans_ssp	Aotus_vociferans_ssp	Aotus_nancymaae_ssp	Aotus	vociferans	ssp	M	M	ERR11476820	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/020/ERR11476820/ERR11476820_1.fastq.gz	20470462181	08fb122dee936c05d844bb72738c6535
SAMEA112483261	PD_0794	PD_0794	ERS14600612	PRJEB59576	Aotus_vociferans_ssp	Aotus_vociferans_ssp	Aotus_nancymaae_ssp	Aotus	vociferans	ssp	M	M	ERR11476820	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR114/020/ERR11476820/ERR11476820_2.fastq.gz	24132388045	f91feb680386194e0b07464f80a400ef
